RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.78,15.05,0.00,11.80
OTHER,8.70,2.78,0.00,5.08
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,14.29,0.00,9.09
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,11.54,20.00,0.00,16.90
BLACK,15.32,23.43,0.00,20.36
TOTAL,14.31,22.38,0.00,19.27
