RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.04,20.84,0.00,18.27
OTHER,17.86,21.95,0.00,20.29
NATIVE-AM,33.33,0.00,0.00,20.00
HISP-LT,4.26,2.17,0.00,3.23
ASIA-PI,8.33,21.43,0.00,15.38
WHITE,26.17,29.73,0.00,28.16
BLACK,15.24,24.52,0.00,21.13
TOTAL,17.46,24.61,0.00,21.78
