RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.97,35.46,0.00,30.51
OTHER,28.57,46.15,0.00,40.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,14.58,18.37,0.00,16.49
ASIA-PI,33.33,15.38,0.00,22.73
WHITE,45.39,41.11,0.00,43.10
BLACK,33.33,36.36,0.00,34.78
TOTAL,42.04,39.75,0.00,40.83
