RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.00,50.00,0.00,33.33
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,0.00,0.00,0.00,0.00
BLACK,46.67,46.15,0.00,46.34
TOTAL,40.00,46.67,0.00,44.00
