RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.00,22.11,0.00,21.08
OTHER,14.29,0.00,0.00,7.69
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,8.33,15.38,0.00,12.00
ASIA-PI,42.86,8.33,0.00,21.05
WHITE,33.62,37.34,0.00,35.55
BLACK,32.53,30.00,0.00,31.21
TOTAL,31.69,34.28,0.00,33.03
