RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,24.56,20.59,0.00,22.40
OTHER,14.29,0.00,0.00,5.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,9.09,0.00,6.67
WHITE,34.82,33.81,0.00,34.28
BLACK,23.08,22.85,0.00,22.94
TOTAL,32.14,30.31,0.00,31.13
