RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.00,16.22,0.00,16.08
OTHER,19.05,7.69,0.00,12.77
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.68,11.84,0.00,12.24
ASIA-PI,8.33,8.70,0.00,8.51
WHITE,32.42,29.50,100.0,30.80
BLACK,14.36,23.35,0.00,19.55
TOTAL,25.87,26.05,66.67,26.00
