RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,32.94,36.96,0.00,35.03
OTHER,17.65,37.21,0.00,31.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,42.86,47.37,0.00,45.45
ASIA-PI,35.71,37.50,0.00,36.67
WHITE,48.96,55.18,0.00,52.43
BLACK,13.30,26.52,0.00,21.74
TOTAL,38.82,44.90,0.00,42.35
