RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.11,41.38,0.00,22.73
OTHER,0.00,50.00,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,45.04,41.46,0.00,43.14
BLACK,21.05,26.98,0.00,24.38
TOTAL,31.69,34.25,0.00,33.07
