RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,31.37,31.11,0.00,31.25
OTHER,33.33,0.00,0.00,16.67
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,0.00,40.00,0.00,25.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,51.27,49.84,0.00,50.54
BLACK,47.14,41.10,0.00,44.06
TOTAL,49.81,48.12,0.00,48.95
