RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.81,19.12,0.00,18.44
OTHER,66.67,22.22,0.00,33.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,18.18,5.880,0.00,10.71
ASIA-PI,6.250,6.250,100.0,9.090
WHITE,33.04,31.95,0.00,32.48
BLACK,17.50,25.93,0.00,23.14
TOTAL,27.08,26.62,100.0,26.92
