RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.33,0.00,0.00,25.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,20.00,0.00,0.00,11.11
ASIA-PI,100.0,100.0,0.00,100.0
WHITE,36.05,36.66,100.0,36.43
BLACK,30.00,35.29,0.00,32.97
TOTAL,35.48,36.22,100.0,35.93
