RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,39.39,40.19,100.0,40.10
OTHER,71.43,14.29,0.00,42.86
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,22.22,25.00,0.00,22.73
ASIA-PI,10.00,40.00,0.00,28.00
WHITE,44.99,42.94,0.00,43.89
BLACK,29.41,41.03,0.00,35.62
TOTAL,43.32,42.10,50.00,42.67
