RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.53,16.67,0.00,20.69
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,46.12,37.96,0.00,42.07
BLACK,21.18,30.53,0.00,26.52
TOTAL,34.56,33.55,0.00,34.03
