RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,24.66,13.21,0.00,19.84
OTHER,25.00,25.00,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.11,23.08,0.00,18.18
ASIA-PI,0.00,6.25,0.00,3.57
WHITE,44.70,43.92,0.00,44.28
BLACK,27.75,31.42,0.00,29.82
TOTAL,39.42,39.32,0.00,39.37
