RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.38,20.86,0.00,23.36
OTHER,26.47,21.05,0.00,22.97
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,24.05,27.72,0.00,26.11
ASIA-PI,22.03,20.37,0.00,21.24
WHITE,42.27,42.35,0.00,42.29
BLACK,26.41,33.88,0.00,30.44
TOTAL,35.72,36.99,0.00,36.36
