RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.78,36.25,0.00,35.06
OTHER,0.00,12.50,0.00,12.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,33.33,0.00,0.00,25.00
WHITE,48.48,45.73,0.00,47.06
BLACK,36.36,47.52,0.00,41.44
TOTAL,43.93,44.04,0.00,43.99
