RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.67,15.88,33.33,17.40
OTHER,11.63,20.29,100.0,17.70
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,16.15,19.69,100.0,18.36
ASIA-PI,11.45,7.07,33.33,9.58
WHITE,41.01,41.36,50.00,41.20
BLACK,20.72,34.68,25.00,28.73
TOTAL,25.65,29.90,42.86,27.96
