RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.64,24.56,0.00,18.55
OTHER,20.00,33.33,0.00,25.93
NATIVE-AM,100.0,0.00,0.00,50.00
HISP-LT,40.00,16.67,0.00,23.53
ASIA-PI,100.0,50.00,0.00,57.14
WHITE,25.65,23.59,0.00,24.64
BLACK,17.13,26.21,0.00,22.01
TOTAL,21.20,25.09,0.00,23.18
