RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.03,28.57,0.00,25.00
OTHER,0.00,33.33,0.00,33.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,48.25,46.02,0.00,47.10
BLACK,33.33,32.32,0.00,32.78
TOTAL,44.62,42.99,0.00,43.78
