RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.14,23.38,0.00,20.41
OTHER,31.58,29.41,0.00,30.56
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,37.14,30.00,0.00,33.33
ASIA-PI,27.27,25.58,0.00,26.32
WHITE,42.73,42.11,0.00,42.41
BLACK,26.75,33.72,0.00,30.30
TOTAL,38.35,38.74,0.00,38.54
