RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.18,20.18,0.00,17.70
OTHER,16.67,27.03,0.00,23.64
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,25.00,15.38,0.00,19.05
ASIA-PI,16.67,16.67,0.00,16.67
WHITE,36.11,37.37,0.00,36.84
BLACK,22.61,33.21,0.00,28.85
TOTAL,22.53,32.27,0.00,28.20
