RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,21.50,28.75,100.0,25.00
OTHER,10.00,40.00,0.00,20.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.36,23.08,0.00,12.63
ASIA-PI,12.50,0.00,0.00,6.82
WHITE,41.52,40.76,0.00,41.12
BLACK,9.09,10.71,0.00,9.84
TOTAL,37.92,38.95,100.0,38.46
