RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,27.27,28.99,0.00,28.08
OTHER,31.03,20.00,0.00,26.53
NATIVE-AM,0.00,100.0,0.00,33.33
HISP-LT,20.00,39.13,0.00,29.17
ASIA-PI,7.50,15.38,0.00,10.61
WHITE,49.93,49.16,0.00,49.46
BLACK,27.37,36.31,0.00,31.98
TOTAL,40.21,42.90,0.00,41.52
