RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,29.63,37.50,0.00,33.33
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,100.0,0.00,33.33
WHITE,42.35,43.21,0.00,42.80
BLACK,100.0,14.29,0.00,33.33
TOTAL,40.97,41.77,0.00,41.39
