RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.55,24.11,0.00,19.84
OTHER,8.33,36.36,0.00,21.74
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,14.57,19.08,0.00,16.83
ASIA-PI,33.33,16.67,0.00,25.93
WHITE,45.19,40.82,0.00,42.88
BLACK,12.90,15.38,0.00,14.04
TOTAL,37.56,36.53,0.00,37.03
