RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.13,24.24,0.00,23.15
OTHER,21.05,13.00,0.00,15.92
NATIVE-AM,25.00,33.33,0.00,30.00
HISP-LT,22.86,16.28,0.00,19.23
ASIA-PI,31.43,17.39,0.00,23.46
WHITE,33.24,29.78,33.33,31.37
BLACK,15.29,18.01,0.00,16.84
TOTAL,31.44,28.72,25.00,29.98
