RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.00,9.09,0.00,17.39
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,20.00,0.00,12.50
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,28.70,22.88,0.00,25.72
BLACK,25.00,24.07,0.00,24.46
TOTAL,27.62,22.78,0.00,25.06
