RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,27.27,25.00,0.00,26.32
OTHER,100.0,66.67,0.00,80.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,38.57,37.54,0.00,38.03
BLACK,16.42,17.81,0.00,17.14
TOTAL,34.31,33.90,0.00,34.10
