RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.81,12.00,0.00,13.46
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,27.27,20.00,0.00,23.81
ASIA-PI,16.67,16.67,0.00,16.67
WHITE,34.17,30.87,0.00,32.76
BLACK,19.81,17.76,0.00,18.60
TOTAL,26.51,21.98,0.00,24.27
