RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,36.99,31.09,0.00,34.59
OTHER,40.91,28.57,0.00,36.11
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,35.29,35.00,0.00,35.14
ASIA-PI,21.74,25.00,0.00,22.86
WHITE,32.94,34.30,0.00,33.53
BLACK,20.48,17.86,0.00,19.42
TOTAL,32.52,32.09,0.00,32.34
