RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.69,14.05,33.33,13.16
OTHER,14.29,22.22,0.00,20.00
NATIVE-AM,0.00,50.00,0.00,33.33
HISP-LT,4.69,6.67,0.00,5.76
ASIA-PI,4.55,6.25,0.00,5.56
WHITE,24.56,23.00,0.00,23.66
BLACK,12.81,16.39,0.00,14.94
TOTAL,19.60,19.80,25.00,19.72
