RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.18,14.80,0.00,15.45
OTHER,30.00,18.52,0.00,22.62
NATIVE-AM,0.00,50.00,0.00,11.11
HISP-LT,27.03,36.00,0.00,32.18
ASIA-PI,22.81,17.14,0.00,19.69
WHITE,44.77,42.78,0.00,43.73
BLACK,13.76,21.18,0.00,18.09
TOTAL,29.22,29.53,0.00,29.39
