RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,27.94,14.75,0.00,21.71
OTHER,50.00,20.00,0.00,32.35
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,36.84,29.03,0.00,32.00
ASIA-PI,25.00,28.12,0.00,27.08
WHITE,41.49,47.90,100.0,44.87
BLACK,28.30,39.33,0.00,35.21
TOTAL,39.36,43.43,100.0,41.56
