RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.42,25.00,0.00,21.32
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,14.29,0.00,0.00,9.090
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,41.39,38.63,0.00,39.90
BLACK,16.13,30.56,0.00,23.88
TOTAL,37.92,36.93,0.00,37.38
