RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,36.26,29.33,0.00,33.13
OTHER,50.00,25.00,0.00,30.00
NATIVE-AM,33.33,60.00,0.00,50.00
HISP-LT,26.67,25.00,0.00,25.71
ASIA-PI,25.00,28.57,0.00,27.27
WHITE,41.74,40.35,0.00,41.01
BLACK,40.00,0.00,0.00,28.57
TOTAL,41.17,39.50,0.00,40.30
