RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,35.87,39.73,0.00,37.35
OTHER,35.71,16.67,0.00,30.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,10.53,46.67,0.00,26.47
ASIA-PI,20.83,19.23,0.00,20.00
WHITE,46.92,48.02,0.00,47.51
BLACK,42.86,38.89,0.00,40.62
TOTAL,44.27,46.08,0.00,45.20
