RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,31.25,24.24,0.00,28.40
OTHER,0.00,25.00,0.00,14.29
NATIVE-AM,0.00,50.00,0.00,25.00
HISP-LT,42.86,9.09,0.00,22.22
ASIA-PI,50.00,0.00,0.00,14.29
WHITE,37.54,36.75,0.00,37.12
BLACK,0.00,0.00,0.00,0.00
TOTAL,36.76,35.56,0.00,36.14
