RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.45,22.14,0.00,16.73
OTHER,22.22,31.25,0.00,27.12
NATIVE-AM,25.00,0.00,0.00,25.00
HISP-LT,20.90,24.42,0.00,22.88
ASIA-PI,11.36,21.05,0.00,16.83
WHITE,43.30,45.38,100.0,44.41
BLACK,21.76,28.57,0.00,25.39
TOTAL,36.14,39.70,50.00,38.01
