RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,36.17,29.79,0.00,32.98
OTHER,25.00,20.00,0.00,22.22
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,9.09,0.00,7.14
ASIA-PI,20.00,42.86,0.00,29.41
WHITE,40.03,39.04,0.00,39.51
BLACK,27.71,36.78,0.00,32.98
TOTAL,36.00,37.66,0.00,36.90
