RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.12,8.51,0.00,9.96
OTHER,0.00,13.33,0.00,9.52
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.69,7.14,0.00,7.41
ASIA-PI,14.29,16.67,0.00,15.79
WHITE,28.60,23.63,0.00,25.84
BLACK,14.87,17.82,0.00,16.65
TOTAL,21.04,19.28,0.00,20.02
