RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.51,15.76,0.00,10.85
OTHER,9.68,18.18,0.00,14.94
NATIVE-AM,0.00,20.00,0.00,16.67
HISP-LT,14.52,18.18,0.00,16.61
ASIA-PI,6.95,10.23,0.00,8.54
WHITE,38.49,38.57,0.00,38.53
BLACK,12.93,17.74,0.00,15.84
TOTAL,16.92,21.42,0.00,19.39
