RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.48,22.68,0.00,19.23
OTHER,8.33,23.53,0.00,17.24
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,37.50,13.64,0.00,23.68
ASIA-PI,8.00,20.00,0.00,13.33
WHITE,44.23,42.19,0.00,43.10
BLACK,26.53,39.24,0.00,34.38
TOTAL,40.81,40.12,0.00,40.41
