RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.33,13.29,0.00,12.83
OTHER,7.140,5.260,0.00,6.060
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.50,16.13,0.00,14.55
ASIA-PI,0.00,12.50,0.00,5.880
WHITE,20.72,24.30,100.0,22.82
BLACK,15.03,19.88,0.00,17.85
TOTAL,16.20,20.18,50.00,18.49
