RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,37.50,11.11,0.00,23.53
OTHER,66.67,0.00,0.00,66.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.50,20.00,0.00,15.38
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,46.73,40.16,0.00,43.16
BLACK,66.67,33.33,0.00,50.00
TOTAL,45.76,38.32,0.00,41.76
