RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.25,36.71,0.00,33.44
OTHER,41.67,35.29,0.00,37.93
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,35.29,33.33,0.00,34.21
ASIA-PI,25.00,22.22,0.00,23.08
WHITE,45.30,45.76,0.00,45.54
BLACK,39.01,38.33,0.00,38.63
TOTAL,42.89,43.64,0.00,43.29
