RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.95,26.23,0.00,24.59
OTHER,28.57,25.00,0.00,26.32
NATIVE-AM,50.00,0.00,0.00,50.00
HISP-LT,36.36,33.33,0.00,34.48
ASIA-PI,21.74,45.16,0.00,35.19
WHITE,54.96,49.05,0.00,51.80
BLACK,52.78,63.04,0.00,58.54
TOTAL,50.00,47.11,0.00,48.45
