RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.53,28.09,0.00,25.69
OTHER,38.71,42.86,0.00,40.38
NATIVE-AM,40.00,0.00,0.00,25.00
HISP-LT,13.64,30.14,0.00,22.30
ASIA-PI,10.00,15.79,0.00,13.79
WHITE,43.17,42.36,100.0,42.76
BLACK,7.690,28.00,0.00,15.62
TOTAL,41.41,41.34,100.0,41.38
