RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.20,34.16,0.00,32.16
OTHER,28.57,30.38,0.00,29.41
NATIVE-AM,0.00,33.33,0.00,14.29
HISP-LT,26.00,33.75,0.00,29.90
ASIA-PI,17.05,21.66,0.00,19.59
WHITE,46.65,46.60,40.00,46.62
BLACK,25.69,37.77,0.00,32.50
TOTAL,43.62,44.59,33.33,44.13
