RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,27.71,37.50,0.00,32.52
OTHER,0.00,37.50,0.00,30.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.11,19.05,0.00,15.38
ASIA-PI,0.00,15.38,0.00,11.76
WHITE,40.47,38.01,0.00,39.17
BLACK,15.00,26.09,0.00,20.93
TOTAL,38.44,37.22,0.00,37.80
