RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.86,25.49,0.00,19.20
OTHER,30.00,33.33,0.00,31.58
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,100.0,0.00,0.00,14.29
ASIA-PI,33.33,16.67,0.00,22.22
WHITE,39.39,33.33,0.00,36.36
BLACK,31.38,43.11,0.00,37.93
TOTAL,30.26,41.28,0.00,36.29
