RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.79,18.18,0.00,16.67
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,8.11,18.00,0.00,13.79
ASIA-PI,0.00,25.00,0.00,14.29
WHITE,38.49,41.12,0.00,39.92
BLACK,19.78,24.49,0.00,22.36
TOTAL,26.55,30.55,0.00,28.72
