RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,27.43,32.84,100.0,30.14
OTHER,19.05,36.67,0.00,29.41
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,40.00,33.33,0.00,37.50
ASIA-PI,27.78,36.00,0.00,32.56
WHITE,36.45,41.35,0.00,38.67
BLACK,21.46,30.12,0.00,25.80
TOTAL,29.90,35.76,100.0,32.71
