RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.92,33.33,0.00,26.01
OTHER,16.67,27.27,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,20.00,0.00,20.00
ASIA-PI,100.0,0.00,0.00,33.33
WHITE,25.00,32.43,0.00,29.51
BLACK,28.22,41.48,0.00,36.37
TOTAL,27.10,40.37,0.00,35.19
