RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.89,11.11,0.00,9.23
OTHER,33.33,0.00,0.00,16.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,100.0,100.0,0.00,100.0
WHITE,14.29,13.33,0.00,13.79
BLACK,21.94,37.86,0.00,30.73
TOTAL,21.17,36.54,0.00,29.56
