RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.48,9.640,0.00,10.67
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,33.33,0.00,0.00,16.67
HISP-LT,6.670,4.350,0.00,5.260
ASIA-PI,66.67,33.33,0.00,44.44
WHITE,30.28,26.87,0.00,28.47
BLACK,16.07,23.64,0.00,20.58
TOTAL,28.94,26.02,0.00,27.40
