RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,21.43,20.73,100.0,21.56
OTHER,0.00,33.33,0.00,14.29
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,18.18,12.50,0.00,14.81
ASIA-PI,100.0,40.00,0.00,50.00
WHITE,45.58,41.42,0.00,43.38
BLACK,25.17,37.08,0.00,31.61
TOTAL,40.93,39.23,100.0,40.05
