RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.59,12.29,0.00,11.01
OTHER,19.05,10.87,0.00,13.43
NATIVE-AM,0.00,50.00,0.00,33.33
HISP-LT,17.11,27.52,0.00,23.24
ASIA-PI,16.67,16.67,0.00,16.67
WHITE,35.68,29.82,100.0,32.69
BLACK,9.86,14.42,25.00,12.66
TOTAL,17.44,18.50,28.57,18.09
