RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.59,20.00,0.00,20.37
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,50.00,0.00,21.05
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,33.52,35.74,0.00,34.67
BLACK,18.99,15.69,0.00,17.13
TOTAL,30.40,32.43,0.00,31.44
