RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.79,25.00,0.00,18.52
OTHER,0.00,11.11,0.00,10.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,22.22,0.00,10.53
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,41.71,31.67,0.00,36.27
BLACK,24.16,28.76,0.00,26.75
TOTAL,34.32,30.17,0.00,32.06
