RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.31,30.00,0.00,24.25
OTHER,18.18,18.18,0.00,17.39
NATIVE-AM,0.00,100.0,0.00,50.00
HISP-LT,11.11,30.77,0.00,22.73
ASIA-PI,0.00,33.33,0.00,15.38
WHITE,44.82,42.66,0.00,43.65
BLACK,22.02,32.97,0.00,28.44
TOTAL,31.79,36.65,0.00,34.50
