RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.86,10.20,0.00,10.00
OTHER,25.00,9.09,0.00,13.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,30.00,25.00,0.00,27.78
ASIA-PI,20.00,11.11,0.00,14.29
WHITE,15.74,13.92,0.00,14.97
BLACK,10.47,16.54,0.00,14.08
TOTAL,13.33,14.49,0.00,13.91
