RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,27.27,14.29,0.00,22.22
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,25.00,0.00,0.00,14.29
WHITE,39.68,37.22,0.00,38.42
BLACK,0.00,0.00,0.00,0.00
TOTAL,38.21,35.19,0.00,36.68
