RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,48.28,32.14,0.00,40.35
OTHER,0.00,66.67,0.00,33.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,20.00,16.67,0.00,18.18
ASIA-PI,50.00,25.00,0.00,33.33
WHITE,41.81,39.93,0.00,40.81
BLACK,0.00,0.00,0.00,0.00
TOTAL,41.78,39.53,0.00,40.58
